byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
12642.0,210.6,107.25261158594492,0.004751291073124407,0.9520417853751187,0.0023741690408357074,0.0023741690408357074,0.0023741690408357074,0.09302325581395349,0.001899335232668566,0.04226020892687559,0.949667616334283,0.006172839506172839,2
12539.0,208.9,89.43417903303016,0.004789737194830062,0.9597893729056965,0.0023934897079942556,0.0023934897079942556,0.0023934897079942556,0.08571428571428572,0.0014360938247965534,0.034944949736716135,0.9573958831977023,0.006223073240785065,2
12581.0,209.6,95.5462786259542,0.0047738201335877865,0.9565839694656488,0.002385496183206107,0.002385496183206107,0.002385496183206107,0.08,0.0014312977099236641,0.03769083969465649,0.9541984732824428,0.006679389312977099,2
12648.0,210.7,115.04698623635501,0.004749273374466066,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12539.4,208.9,99.07180469123983,0.004766426519865964,0.9554810914313069,0.003350885591191958,0.0023934897079942556,0.0023934897079942556,0.08108108108108109,0.0014360938247965534,0.03733843944471039,0.9526089037817137,0.00861656294877932,2
12648.0,210.7,119.56905552918842,0.004749446131941149,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12575.0,209.5,103.25155131264917,0.004776996181384248,0.9570405727923628,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.08,0.001431980906921241,0.037708830548926014,0.954653937947494,0.006205250596658711,2
12690.0,211.4,126.72138126773888,0.004733885525070956,0.9484389782403028,0.0023651844843897824,0.0023651844843897824,0.0023651844843897824,0.08791208791208792,0.001892147587511826,0.04446546830652791,0.9460737937559129,0.007568590350047304,2
12581.4,209.6,107.81774809160305,0.004774900763358778,0.9570610687022901,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.07894736842105263,0.0014312977099236641,0.03816793893129771,0.9541984732824428,0.006202290076335878,2
12678.0,211.2,128.53645833333334,0.004738516571969697,0.9493371212121212,0.0023674242424242425,0.0023674242424242425,0.0023674242424242425,0.09195402298850575,0.001893939393939394,0.04261363636363636,0.946969696969697,0.008522727272727272,2
12503.0,208.3,111.59865578492558,0.004780909265482477,0.957753240518483,0.002400384061449832,0.002400384061449832,0.002400384061449832,0.08,0.0014402304368698992,0.037926068170907344,0.9553528564570332,0.00528084493518963,2
12533.0,208.8,105.7734674329502,0.0047944674329501915,0.9602490421455939,0.0023946360153256703,0.0019157088122605363,0.0019157088122605363,0.08695652173913043,0.0014367816091954023,0.034482758620689655,0.9578544061302682,0.006226053639846743,2
12690.4,211.4,136.44134342478714,0.004736696310312205,0.9489120151371807,0.0033112582781456954,0.0023651844843897824,0.0023651844843897824,0.0898876404494382,0.001892147587511826,0.043519394512771994,0.9460737937559129,0.008514664143803218,2
12569.0,209.4,117.3567335243553,0.004779486150907354,0.957497612225406,0.002387774594078319,0.002387774594078319,0.002387774594078319,0.07894736842105263,0.0014326647564469914,0.038204393505253106,0.9551098376313276,0.0052531041069723014,2
12678.0,211.2,139.5842803030303,0.0047404464962121215,0.9493371212121212,0.0023674242424242425,0.0023674242424242425,0.0023674242424242425,0.09195402298850575,0.001893939393939394,0.04261363636363636,0.946969696969697,0.008522727272727272,2
12497.0,208.2,120.2223823246878,0.004784155619596542,0.9582132564841499,0.0024015369836695487,0.0024015369836695487,0.0024015369836695487,0.08108108108108109,0.001440922190201729,0.037463976945244955,0.9558117195004803,0.005283381364073006,2
12672.4,211.1,144.0805305542397,0.004743651823780199,0.9502605400284225,0.0033159639981051635,0.0023685457129322598,0.0023685457129322598,0.09195402298850575,0.0018948365703458077,0.04263382283278067,0.9474182851729038,0.008053055423969682,2
12575.0,209.5,123.3837708830549,0.004778509307875895,0.9570405727923628,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.08108108108108109,0.001431980906921241,0.037231503579952266,0.954653937947494,0.006682577565632458,2
12648.0,210.7,148.80066445182723,0.004753313716184149,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12527.0,208.7,127.75371346430283,0.004773667465261141,0.9559175850503114,0.0023957834211787254,0.0023957834211787254,0.0023957834211787254,0.08108108108108109,0.0014374700527072352,0.037374221370388115,0.9535218016291327,0.007666506947771922,2
12521.0,208.6,121.79769894534995,0.004798236337488016,0.961169702780441,0.0023969319271332696,0.0019175455417066154,0.0019175455417066154,0.08695652173913043,0.0014381591562799617,0.03451581975071908,0.9587727708533078,0.0052732502396931925,2
12690.4,211.4,157.60879848628193,0.004735597445600757,0.9489120151371807,0.0033112582781456954,0.0023651844843897824,0.0023651844843897824,0.08888888888888889,0.001892147587511826,0.04399243140964995,0.9460737937559129,0.00804162724692526,2
12581.0,209.6,133.55963740458014,0.004776149332061069,0.9565839694656488,0.002385496183206107,0.002385496183206107,0.002385496183206107,0.08,0.0014312977099236641,0.03769083969465649,0.9541984732824428,0.006679389312977099,2
12606.4,210.0,161.34,0.0047435566666666675,0.9504761904761905,0.0033333333333333335,0.002380952380952381,0.002380952380952381,0.09090909090909091,0.0019047619047619048,0.043333333333333335,0.9476190476190476,0.007142857142857143,2
12599.0,209.9,138.28060981419725,0.00476965555026203,0.955216769890424,0.0023820867079561697,0.0023820867079561697,0.0023820867079561697,0.07894736842105263,0.0014292520247737017,0.038113387327298714,0.9528346831824679,0.007622677465459742,2
12648.0,210.7,164.4000949216896,0.004751580920740389,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12581.4,209.6,140.2466603053435,0.004776582061068702,0.9570610687022901,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.08108108108108109,0.0014312977099236641,0.03721374045801527,0.9541984732824428,0.00715648854961832,2
12660.0,210.9,168.89378852536748,0.004747333333333334,0.9502133712660028,0.002370791844476055,0.002370791844476055,0.002370791844476055,0.09195402298850575,0.001896633475580844,0.04267425320056899,0.9478425794215268,0.007586533902323376,2
12503.0,208.3,144.84829572731638,0.0047822059529524725,0.9582333173307729,0.002400384061449832,0.002400384061449832,0.002400384061449832,0.08108108108108109,0.0014402304368698992,0.03744599135861738,0.9558329332693231,0.00528084493518963,2
12690.4,211.4,171.97492904446545,0.004736699148533585,0.9489120151371807,0.0033112582781456954,0.0023651844843897824,0.0023651844843897824,0.09195402298850575,0.001892147587511826,0.04257332071901608,0.9460737937559129,0.00946073793755913,2
12545.0,209.0,144.8846889952153,0.004789615311004785,0.9593301435406698,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554,0.0821917808219178,0.0014354066985645933,0.03636363636363636,0.9569377990430622,0.005263157894736842,2
12581.4,209.6,149.54437022900763,0.004775915076335879,0.9570610687022901,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.08108108108108109,0.0014312977099236641,0.03721374045801527,0.9541984732824428,0.00715648854961832,2
12606.0,210.0,180.7057142857143,0.004744150000000001,0.95,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.09195402298850575,0.0019047619047619048,0.04285714285714286,0.9476190476190476,0.007619047619047619,2
12557.0,209.2,153.5291586998088,0.004784815487571702,0.9584130019120459,0.002390057361376673,0.002390057361376673,0.002390057361376673,0.08108108108108109,0.0014340344168260039,0.0372848948374761,0.9560229445506692,0.005258126195028681,2
12708.4,211.7,187.17241379310346,0.004729905054322154,0.9475673122342938,0.0033065658951346244,0.0023618327822390174,0.0023618327822390174,0.08888888888888889,0.001889466225791214,0.043930089749645726,0.944733112895607,0.00944733112895607,2
12563.0,209.3,158.42809364548495,0.004783278547539418,0.957955088389871,0.0023889154323936935,0.0023889154323936935,0.0023889154323936935,0.08,0.001433349259436216,0.03774486383182035,0.9555661729574773,0.005255613951266125,2
12600.0,209.9,189.88232491662697,0.004746004287756075,0.9504525964745116,0.0023820867079561697,0.0023820867079561697,0.0023820867079561697,0.09195402298850575,0.0019056693663649356,0.04287756074321105,0.9480705097665555,0.007146260123868509,2
12587.4,209.7,160.9923700524559,0.004774086790653314,0.9566046733428708,0.0033381020505484026,0.002384358607534573,0.002384358607534573,0.08108108108108109,0.001430615164520744,0.03719599427753934,0.9537434430138293,0.007629947544110634,2
12642.0,210.6,191.24216524216524,0.004754635327635328,0.9520417853751187,0.0023741690408357074,0.0023741690408357074,0.0023741690408357074,0.09302325581395349,0.001899335232668566,0.04226020892687559,0.949667616334283,0.006172839506172839,2
12569.4,209.4,157.9417382999045,0.004781477554918816,0.9579751671442216,0.0033428844317096467,0.002387774594078319,0.002387774594078319,0.08571428571428572,0.0014326647564469914,0.034861509073543455,0.9551098376313276,0.008595988538681949,2
12509.0,208.4,169.6746641074856,0.004779803742802303,0.9572936660268714,0.0023992322456813818,0.0023992322456813818,0.0023992322456813818,0.07894736842105263,0.0014395393474088292,0.03838771593090211,0.95489443378119,0.00527831094049904,2
12660.0,210.9,199.9914651493599,0.004747131816026553,0.9506875296348981,0.002370791844476055,0.002370791844476055,0.002370791844476055,0.09195402298850575,0.001896633475580844,0.04267425320056899,0.948316737790422,0.007112375533428165,2
12587.4,209.7,170.26323319027182,0.004774287076776347,0.9566046733428708,0.0033381020505484026,0.002384358607534573,0.002384358607534573,0.08108108108108109,0.001430615164520744,0.03719599427753934,0.9537434430138293,0.007629947544110634,2
12648.0,210.7,204.58851447555767,0.0047513953488372085,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12539.0,208.9,174.83915749162279,0.004792559119195787,0.9559597893729057,0.0023934897079942556,0.0023934897079942556,0.0023934897079942556,0.08108108108108109,0.0014360938247965534,0.03733843944471039,0.9535662996649115,0.007659167065581618,2
12648.4,210.7,209.12861888941623,0.004729578073089701,0.9511153298528714,0.0033222591362126247,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9482676791646891,0.007119126720455624,2
12569.0,209.4,178.04775549188156,0.004780731614135626,0.957497612225406,0.002387774594078319,0.002387774594078319,0.002387774594078319,0.08108108108108109,0.0014326647564469914,0.03724928366762178,0.9551098376313276,0.0062082139446036294,2
12678.4,211.2,213.33522727272728,0.004739008049242425,0.9498106060606061,0.0033143939393939395,0.0023674242424242425,0.0023674242424242425,0.09195402298850575,0.001893939393939394,0.04261363636363636,0.946969696969697,0.008522727272727272,2
12575.0,209.5,185.53603818615753,0.004778510739856802,0.9570405727923628,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.07792207792207792,0.001431980906921241,0.03866348448687351,0.954653937947494,0.005250596658711217,2
12497.0,208.2,175.41114313160423,0.004784631123919308,0.9582132564841499,0.0024015369836695487,0.0019212295869356388,0.0019212295869356388,0.08571428571428572,0.001440922190201729,0.03506243996157541,0.9558117195004803,0.007684918347742555,2
12648.0,210.7,220.14760322733744,0.0047515832937826295,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12581.4,209.6,187.19417938931298,0.004776490458015268,0.9570610687022901,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.08108108108108109,0.0014312977099236641,0.03721374045801527,0.9541984732824428,0.00715648854961832,2
12666.0,211.0,224.55355450236968,0.0047443952606635075,0.9502369668246445,0.002369668246445498,0.002369668246445498,0.002369668246445498,0.09195402298850575,0.0018957345971563982,0.04265402843601896,0.9478672985781991,0.007582938388625593,2
12497.0,208.2,192.12391930835736,0.004785009125840538,0.9582132564841499,0.0024015369836695487,0.0024015369836695487,0.0024015369836695487,0.08108108108108109,0.001440922190201729,0.037463976945244955,0.9558117195004803,0.005283381364073006,2
12708.4,211.7,232.56967406707605,0.004728845063769485,0.9475673122342938,0.0033065658951346244,0.0023618327822390174,0.0023618327822390174,0.08888888888888889,0.001889466225791214,0.043930089749645726,0.944733112895607,0.00944733112895607,2
12576.0,209.5,197.56085918854416,0.004778587112171839,0.9575178997613365,0.002863961813842482,0.002386634844868735,0.002386634844868735,0.07894736842105263,0.001431980906921241,0.03818615751789976,0.954653937947494,0.005727923627684964,2
12660.0,210.9,233.70128022759602,0.00474732147937411,0.9506875296348981,0.002370791844476055,0.002370791844476055,0.002370791844476055,0.09195402298850575,0.001896633475580844,0.04267425320056899,0.948316737790422,0.007112375533428165,2
12575.0,209.5,198.82338902147973,0.004778720763723151,0.9570405727923628,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.08108108108108109,0.001431980906921241,0.037231503579952266,0.954653937947494,0.006682577565632458,2
12581.8,209.6,233.71087786259542,0.0047714126908396945,0.9522900763358778,0.0033396946564885495,0.002385496183206107,0.002385496183206107,0.09523809523809523,0.0014312977099236641,0.04198473282442748,0.9494274809160306,0.00715648854961832,2
12569.6,209.4,196.90687679083095,0.004761855300859599,0.957497612225406,0.002387774594078319,0.002387774594078319,0.002387774594078319,0.08333333333333333,0.0019102196752626551,0.03533906399235912,0.9551098376313276,0.007640878701050621,2
12557.0,209.2,204.3312619502868,0.004785353728489483,0.9584130019120459,0.002390057361376673,0.002390057361376673,0.002390057361376673,0.08108108108108109,0.0014340344168260039,0.0372848948374761,0.9560229445506692,0.005258126195028681,2
12672.4,211.1,244.4751302700142,0.004743024632875415,0.9502605400284225,0.0033159639981051635,0.0023685457129322598,0.0023685457129322598,0.09195402298850575,0.0018948365703458077,0.04263382283278067,0.9474182851729038,0.008053055423969682,2
12521.0,208.6,210.46452540747842,0.004774744007670182,0.9563758389261745,0.0023969319271332696,0.0023969319271332696,0.0023969319271332696,0.08,0.0014381591562799617,0.03787152444870566,0.9539789069990412,0.006711409395973154,2
12648.0,210.7,249.29947793070716,0.004751735168485999,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12587.0,209.7,211.8540772532189,0.004774008106819266,0.9561278016213639,0.002384358607534573,0.002384358607534573,0.002384358607534573,0.08108108108108109,0.001430615164520744,0.03719599427753934,0.9537434430138293,0.007629947544110634,2
12660.4,210.9,253.6045519203414,0.004746756282598388,0.9511616880037933,0.003319108582266477,0.002370791844476055,0.002370791844476055,0.09195402298850575,0.001896633475580844,0.04267425320056899,0.948316737790422,0.007112375533428165,2
12569.0,209.4,215.72636103151862,0.0047810573065902575,0.957497612225406,0.002387774594078319,0.002387774594078319,0.002387774594078319,0.08108108108108109,0.0014326647564469914,0.03724928366762178,0.9551098376313276,0.0062082139446036294,2
12600.0,209.9,256.32920438303955,0.004746077656026679,0.9504525964745116,0.0023820867079561697,0.0023820867079561697,0.0023820867079561697,0.09302325581395349,0.0019056693663649356,0.042401143401619816,0.9480705097665555,0.007622677465459742,2
12539.4,208.9,210.3283867879368,0.004792246050741982,0.9602680708472954,0.003350885591191958,0.0023934897079942556,0.0023934897079942556,0.08571428571428572,0.0014360938247965534,0.034944949736716135,0.9573958831977023,0.006223073240785065,2
12587.0,209.7,221.10634239389603,0.00477439866475918,0.9561278016213639,0.002384358607534573,0.002384358607534573,0.002384358607534573,0.08108108108108109,0.001430615164520744,0.03719599427753934,0.9537434430138293,0.007629947544110634,2
12648.0,210.7,264.80541053630753,0.004752289511153298,0.9515899383009018,0.0023730422401518746,0.0023730422401518746,0.0023730422401518746,0.09195402298850575,0.0018984337921214998,0.04271476032273375,0.9492168960607499,0.006169909824394874,2
12365.0,206.0,228.69077669902913,0.004835076699029126,0.9567961165048544,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,0.08108108108108109,0.0014563106796116505,0.037864077669902914,0.954368932038835,0.006310679611650485,2
4896.4,81.5,697.0257668711656,0.01169883435582822,0.8699386503067484,0.008588957055214725,0.006134969325153374,0.006134969325153374,0.09195402298850575,0.0049079754601227,0.11042944785276074,0.8625766871165644,0.022085889570552148,2
557.0,9.2,5203.358695652174,0.10800146739130437,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,5392.532710280374,0.09677147663551403,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5289.95652173913,0.10799701086956519,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,5464.037735849057,0.09577352830188679,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
563.0,9.3,5397.677419354839,0.10890625806451615,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.08,0.03225806451612903,0.8494623655913979,0.0,0.11827956989247312,2
521.0,8.6,5455.441860465116,0.1093241976744186,0.05813953488372093,0.05813953488372093,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.03488372093023256,0.8372093023255814,0.0,0.12790697674418605,2
648.0,10.7,5608.822429906542,0.09345705607476637,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5500.304347826087,0.10869451086956522,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,5697.869158878505,0.09345688785046728,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5586.902173913043,0.10869463043478263,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,5786.915887850468,0.09537017757009346,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5673.5,0.10787888043478262,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,5875.9626168224295,0.09677107476635513,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5760.097826086957,0.10799745652173912,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,5945.933962264151,0.09578609433962264,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
527.0,8.7,5913.586206896552,0.10834844827586204,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.08571428571428572,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,2
557.0,9.2,5883.847826086957,0.10869460869565216,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6092.252336448598,0.09345708411214954,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,5970.445652173913,0.10869430434782609,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6181.2990654205605,0.09398820560747663,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6057.04347826087,0.1080766847826087,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6270.345794392523,0.0966001775700935,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6143.641304347826,0.10799858695652173,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,6339.066037735849,0.09577312264150942,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
563.0,9.3,6254.795698924731,0.1089063870967742,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.08,0.03225806451612903,0.8494623655913979,0.0,0.11827956989247312,2
521.0,8.6,6315.732558139535,0.10985062790697676,0.05813953488372093,0.05813953488372093,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.03488372093023256,0.8372093023255814,0.0,0.12790697674418605,2
648.0,10.7,6486.6355140186915,0.09345722429906542,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6353.989130434783,0.10869459782608695,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6575.682242990654,0.09345680373831776,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6440.586956521739,0.10869465217391304,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6664.728971962617,0.0951216261682243,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6527.184782608696,0.10800136956521739,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6753.77570093458,0.0967676355140187,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6613.782608695652,0.10767559782608693,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,6820.962264150943,0.09578498113207548,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
527.0,8.7,6777.471264367816,0.10887081609195401,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.08571428571428572,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,2
557.0,9.2,6737.532608695652,0.10869417391304348,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,6970.065420560748,0.09345700000000001,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6824.130434782609,0.10869543478260872,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7059.112149532711,0.09345916822429906,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6910.728260869565,0.1086909456521739,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7148.158878504673,0.09618642056074767,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,6997.326086956522,0.10798721739130436,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7237.205607476635,0.09676754205607477,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,7083.923913043478,0.10789317391304351,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
521.0,8.6,7176.023255813953,0.11037720930232559,0.05813953488372093,0.05813953488372093,0.046511627906976744,0.046511627906976744,0.08695652173913043,0.03488372093023256,0.8372093023255814,0.0,0.12790697674418605,2
648.0,10.7,7364.448598130841,0.09345683177570094,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,7207.673913043478,0.1086945543478261,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7453.4953271028035,0.09345690654205609,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,7294.271739130435,0.10869476086956521,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7542.542056074766,0.094792,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,7380.869565217391,0.10789309782608694,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
648.0,10.7,7631.588785046729,0.0967685046728972,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.09195402298850575,0.037383177570093455,0.8411214953271028,0.0,0.12149532710280374,2
557.0,9.2,7467.467391304348,0.10789133695652174,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.08108108108108109,0.03260869565217391,0.8478260869565217,0.0,0.11956521739130435,2
642.0,10.6,7695.990566037736,0.09577249056603773,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.09302325581395349,0.03773584905660377,0.839622641509434,0.0,0.12264150943396226,2
527.0,8.7,7641.35632183908,0.1091776091954023,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.08571428571428572,0.034482758620689655,0.8390804597701149,0.0,0.12643678160919541,2
