byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
30997.74612084034,493.40612060423314,183403.584,0.002026956,0.01,0.008,0.2,0.172,0.19306930693069307,0.098,0.9,0.0,0.002,3
58371.74142117987,916.2963302332643,188122.606,0.001091474,0.008,0.008,0.166,0.162,0.22004357298474944,0.218,0.782,0.0,0.0,3
19512.6399475941,310.1675400984597,178882.642,0.0032240659999999994,0.014,0.014,0.252,0.166,0.22762148337595908,0.068,0.926,0.0,0.006,3
57829.678298961255,906.5065413512439,188658.07,0.0011032980000000002,0.008,0.008,0.186,0.176,0.2345132743362832,0.214,0.786,0.0,0.0,3
51622.553249994606,828.2135929727997,188998.034,0.0012075640000000002,0.006,0.006,0.184,0.216,0.1743119266055046,0.106,0.894,0.0,0.0,3
87273.7076008188,1361.5667821276606,192447.25,0.000735062,0.004,0.004,0.202,0.17,0.3012345679012346,0.152,0.848,0.0,0.0,3
36086.92143220169,568.3516778310028,190642.1,0.001759622,0.006,0.006,0.15,0.136,0.09029345372460497,0.18,0.818,0.0,0.002,3
68738.01893088655,1066.1685527188013,186279.878,0.0009380580000000001,0.01,0.01,0.232,0.168,0.41025641025641024,0.15,0.846,0.0,0.004,3
45971.50706758608,732.2402450955062,187069.274,0.00137304,0.008,0.008,0.198,0.2,0.16129032258064516,0.132,0.868,0.0,0.0,3
88350.8283660634,1369.6528751753854,192599.714,0.00073407,0.008,0.008,0.272,0.162,0.39402173913043476,0.112,0.886,0.0,0.002,3
37659.075487196285,595.2310091546483,191625.322,0.0016850139999999999,0.006,0.006,0.204,0.204,0.2644230769230769,0.136,0.864,0.0,0.0,3
112371.93552288784,1727.6826592492212,193697.078,0.0005878620000000001,0.006,0.006,0.314,0.118,0.2531328320802005,0.152,0.848,0.0,0.0,3
33312.57881050541,523.2232645992557,184812.798,0.0019113720000000002,0.012,0.012,0.188,0.14,0.268733850129199,0.14,0.854,0.0,0.006,3
87745.08211807639,1353.2971732329252,194717.914,0.000739166,0.008,0.008,0.266,0.14,0.29952830188679247,0.206,0.794,0.0,0.0,3
31323.47183550569,496.85095862422577,190338.148,0.002013026,0.006,0.006,0.178,0.16,0.21079691516709512,0.088,0.912,0.0,0.0,3
61661.29898014737,958.5154512691959,193513.916,0.00104328,0.008,0.008,0.184,0.162,0.3661616161616162,0.204,0.794,0.0,0.002,3
78589.39241814283,1218.4779747921305,193549.198,0.000820902,0.006,0.006,0.27,0.178,0.33070866141732286,0.138,0.862,0.0,0.0,3
37473.635688120594,600.2119948765192,184390.298,0.0016660779999999997,0.01,0.012,0.204,0.206,0.3176178660049628,0.066,0.93,0.0,0.004,3
122313.90588791834,1889.9518818245056,195905.78,0.000529188,0.004,0.004,0.326,0.16,0.2907268170426065,0.136,0.864,0.0,0.0,3
31106.203373647,488.1701722166824,194355.786,0.002065432,0.008,0.008,0.206,0.258,0.43010752688172044,0.112,0.886,0.0,0.002,3
77765.9925349612,1186.4338408897752,197353.596,0.000843076,0.006,0.004,0.348,0.156,0.2563451776649746,0.196,0.804,0.0,0.0,3
32881.2089296132,518.7292378622642,181680.272,0.0019278960000000001,0.014,0.014,0.224,0.126,0.22279792746113988,0.114,0.88,0.0,0.006,3
56730.00741979001,898.280511444881,193982.354,0.0011132399999999997,0.008,0.008,0.158,0.158,0.1936842105263158,0.212,0.788,0.0,0.0,3
108964.93164645432,1698.22535450493,195355.34,0.000588852,0.004,0.004,0.266,0.172,0.3279569892473118,0.088,0.912,0.0,0.0,3
28714.695268213163,450.2006093915707,195871.26,0.0022215640000000005,0.008,0.008,0.192,0.206,0.40102827763496146,0.126,0.872,0.0,0.002,3
108441.04556288043,1694.920999732423,193816.418,0.00059733,0.008,0.008,0.328,0.174,0.3209549071618037,0.092,0.906,0.0,0.002,3
30016.334592362164,468.0398957207348,184459.226,0.00213689,0.012,0.012,0.206,0.224,0.4190231362467866,0.132,0.864,0.0,0.004,3
63035.77079439379,1007.7983435824294,194677.284,0.000992382,0.004,0.008,0.15,0.168,0.0,0.182,0.818,0.0,0.0,3
18723.10386648708,292.66739404269043,188637.974,0.003417094,0.014,0.014,0.134,0.19,0.30597014925373134,0.166,0.828,0.0,0.006,3
86594.58114490256,1352.279673072999,195658.774,0.000740098,0.008,0.006,0.156,0.174,0.1694915254237288,0.182,0.818,0.0,0.0,3
35199.25740800876,551.2113972878693,196892.374,0.00181479,0.008,0.008,0.28,0.216,0.5344827586206896,0.054,0.944,0.0,0.002,3
52478.64456542748,841.7593443703882,193433.924,0.001188346,0.006,0.008,0.154,0.16,0.024291497975708502,0.186,0.814,0.0,0.0,3
61022.981758907554,934.6737801572656,197773.486,0.001070506,0.006,0.006,0.268,0.172,0.5043731778425656,0.116,0.884,0.0,0.0,3
64431.56162390421,1033.7498656126334,186486.856,0.00096772,0.014,0.014,0.11,0.154,0.06852248394004283,0.17,0.824,0.0,0.006,3
41004.1422743132,624.7774230430169,200288.726,0.001612452,0.008,0.008,0.24,0.158,0.46218487394957986,0.168,0.83,0.0,0.002,3
76721.1884315122,1218.4542202381,197063.294,0.0008207720000000001,0.006,0.006,0.206,0.162,0.16704805491990846,0.144,0.856,0.0,0.0,3
33937.360747539475,529.4770461111375,197626.598,0.0018890039999999997,0.01,0.008,0.164,0.196,0.293398533007335,0.186,0.812,0.0,0.002,3
104204.30957308809,1639.618427999624,199198.958,0.0006100179999999999,0.004,0.006,0.322,0.194,0.3638814016172507,0.056,0.944,0.0,0.0,3
37872.0040254362,596.1841827566935,191929.574,0.0016824880000000004,0.01,0.01,0.204,0.2,0.32418952618453867,0.118,0.878,0.0,0.004,3
88043.037495606,1351.6801384120301,196778.308,0.0007399339999999998,0.01,0.01,0.316,0.14,0.2770448548812665,0.158,0.84,0.0,0.002,3
33128.46649677468,524.1348368315457,196019.122,0.001908258,0.008,0.008,0.178,0.138,0.19950124688279303,0.142,0.858,0.0,0.0,3
83995.43916168461,1292.7546274153447,204448.716,0.0007735420000000001,0.004,0.004,0.266,0.126,0.36496350364963503,0.192,0.808,0.0,0.0,3
30744.071954210685,489.6176575711983,188249.29,0.0020425800000000004,0.014,0.014,0.168,0.168,0.19338422391857507,0.084,0.91,0.0,0.006,3
65319.766732544704,1016.6817135559816,201086.518,0.000983594,0.006,0.008,0.166,0.168,0.3090909090909091,0.206,0.794,0.0,0.0,3
106782.92568127326,1669.1091296935297,201338.3,0.00059974,0.004,0.004,0.326,0.182,0.336,0.082,0.918,0.0,0.0,3
31569.670172085505,497.9286169534953,198735.92,0.0020101719999999997,0.01,0.01,0.206,0.206,0.410958904109589,0.098,0.9,0.0,0.002,3
69174.25198413755,1067.6027407497231,202578.688,0.000939632,0.006,0.006,0.298,0.186,0.36828644501278773,0.134,0.866,0.0,0.0,3
18833.86556807445,296.895541460282,190822.774,0.003368518,0.014,0.014,0.206,0.254,0.27403846153846156,0.144,0.85,0.0,0.006,3
90209.20123677076,1413.1399404218744,201304.034,0.000712784,0.006,0.006,0.328,0.182,0.3324607329842932,0.084,0.916,0.0,0.0,3
33579.27484252829,526.0405871875222,202621.152,0.0019011379999999997,0.004,0.004,0.202,0.162,0.263681592039801,0.15,0.85,0.0,0.0,3
88466.99825538526,1354.529003175301,195160.378,0.000738582,0.014,0.014,0.328,0.128,0.33248730964467005,0.186,0.808,0.0,0.006,3
31229.585861499992,490.4297537846665,197564.27,0.002039434,0.008,0.006,0.266,0.152,0.30913978494623656,0.094,0.906,0.0,0.0,3
58073.80911385062,925.7150686047538,201611.45,0.0010805,0.008,0.008,0.172,0.168,0.13617886178861788,0.212,0.788,0.0,0.0,3
103343.99422249387,1612.0296097599967,202046.9,0.00062043,0.004,0.004,0.266,0.172,0.32171581769436997,0.088,0.912,0.0,0.0,3
27718.11854134032,432.48741677859755,195873.226,0.00231256,0.012,0.012,0.18,0.204,0.42133333333333334,0.144,0.85,0.0,0.006,3
92844.43480146775,1446.4453605263873,203921.75,0.0006914560000000001,0.006,0.004,0.318,0.178,0.353099730458221,0.092,0.908,0.0,0.0,3
35028.574815960616,548.8823657269205,197709.808,0.0018487360000000001,0.01,0.01,0.206,0.206,0.3508771929824561,0.14,0.858,0.0,0.002,3
83819.59718531731,1289.254578787912,204157.488,0.000775954,0.006,0.008,0.342,0.146,0.2518891687657431,0.158,0.842,0.0,0.0,3
32145.712872001117,508.0077257814899,203468.86,0.001968594,0.004,0.004,0.208,0.158,0.26804123711340205,0.114,0.886,0.0,0.0,3
61191.90626701503,954.9000697077967,196412.546,0.0010472320000000002,0.014,0.014,0.212,0.154,0.2576112412177986,0.202,0.792,0.0,0.006,3
90285.98103707048,1423.2160698173095,202712.71,0.0007026380000000001,0.006,0.004,0.244,0.178,0.22058823529411764,0.108,0.892,0.0,0.0,3
26638.94548629883,415.81770551790135,199003.1,0.00240536,0.008,0.008,0.174,0.206,0.3882978723404255,0.172,0.828,0.0,0.0,3
104303.74145010633,1627.0003969879942,205580.076,0.000614768,0.006,0.006,0.32,0.174,0.3451086956521739,0.09,0.908,0.0,0.002,3
32676.63621535595,512.5907670100387,204612.8,0.0019515700000000003,0.012,0.01,0.206,0.204,0.3702770780856423,0.118,0.878,0.0,0.004,3
89296.6579366099,1374.0906954822563,199878.452,0.000732106,0.006,0.008,0.34,0.152,0.2563451776649746,0.168,0.832,0.0,0.0,3
32006.034970281285,502.24453080816755,205094.9,0.001991172,0.006,0.006,0.24,0.146,0.30727762803234504,0.108,0.89,0.0,0.002,3
62953.31118581658,994.6487895123646,205496.622,0.00100552,0.006,0.006,0.194,0.152,0.16877637130801687,0.21,0.79,0.0,0.0,3
87237.73851206723,1357.1098987596406,204370.884,0.000736862,0.006,0.006,0.268,0.186,0.2915601023017903,0.134,0.866,0.0,0.0,3
34894.51270687521,555.079420763477,196275.794,0.0018017740000000001,0.014,0.014,0.196,0.206,0.3417085427135678,0.086,0.908,0.0,0.006,3
109334.20918085478,1693.0041681767543,205365.872,0.000593464,0.008,0.008,0.33,0.16,0.2781954887218045,0.132,0.868,0.0,0.0,3
28138.645055656954,442.7517552893123,206813.62,0.0022591160000000002,0.006,0.006,0.206,0.262,0.48985507246376814,0.094,0.906,0.0,0.0,3
17350.43015336887,273.2867652685369,189858.638,0.003659162,0.014,0.014,0.178,0.124,0.08139534883720931,0.196,0.798,0.0,0.006,3
91553.40829133677,1424.3350491822516,206778.404,0.0007023239999999999,0.008,0.008,0.208,0.108,0.2843601895734597,0.16,0.84,0.0,0.0,3
31861.58579231141,505.3383948027186,205527.576,0.001979006,0.008,0.008,0.126,0.164,0.15402843601895735,0.162,0.836,0.0,0.002,3
73730.5628182219,1146.7363882391112,209812.214,0.000872372,0.006,0.004,0.246,0.166,0.4421052631578947,0.11,0.89,0.0,0.0,3
44605.750313260636,708.7252584012939,206992.69,0.0014296619999999995,0.006,0.008,0.202,0.192,0.16744186046511628,0.148,0.85,0.0,0.002,3
104945.99866091422,1617.290779178829,202435.022,0.0006186259999999999,0.01,0.01,0.284,0.15,0.3560606060606061,0.138,0.858,0.0,0.004,3
33217.11819787427,520.6771301942797,206848.094,0.0019210580000000004,0.008,0.008,0.208,0.188,0.23958333333333334,0.15,0.85,0.0,0.0,3
82629.17687059162,1264.9517294417137,211591.094,0.0007908619999999999,0.006,0.006,0.326,0.126,0.3391959798994975,0.186,0.814,0.0,0.0,3
32422.080198363266,513.9998129040754,201218.662,0.0019456680000000004,0.008,0.008,0.208,0.132,0.18295739348370926,0.116,0.882,0.0,0.002,3
63634.52297662866,1002.33946030036,201910.49,0.00099767,0.012,0.012,0.156,0.152,0.22294372294372294,0.21,0.786,0.0,0.004,3
17635.61552674812,280.55385820471076,205712.86,0.00356438,0.008,0.008,0.214,0.218,0.22009569377990432,0.104,0.894,0.0,0.002,3
95706.01615058866,1504.3385122695481,208233.07,0.000665084,0.006,0.006,0.204,0.178,0.2512437810945274,0.142,0.858,0.0,0.0,3
33876.79534989108,527.4623260033488,198457.416,0.0019008700000000003,0.014,0.014,0.202,0.12,0.17444717444717445,0.164,0.83,0.0,0.006,3
55909.744304577456,871.1939713378437,209413.168,0.00114813,0.008,0.008,0.226,0.162,0.2824074074074074,0.202,0.798,0.0,0.0,3
48416.86846776886,769.7435368484715,209061.74,0.00129932,0.006,0.006,0.188,0.198,0.16203703703703703,0.13,0.87,0.0,0.0,3
77634.695619764,1202.3710757614297,212169.46,0.00083169,0.004,0.004,0.264,0.17,0.4027027027027027,0.13,0.87,0.0,0.0,3
40110.45759728054,638.3356292138351,209593.82,0.0015666399999999996,0.008,0.01,0.206,0.206,0.24519230769230768,0.112,0.884,0.0,0.004,3
117479.26161512987,1821.5533478328196,211958.042,0.0005501620000000001,0.01,0.008,0.306,0.164,0.3438320209973753,0.11,0.886,0.0,0.004,3
33251.782832751654,520.5351100931692,204355.026,0.0019213679999999997,0.008,0.008,0.206,0.222,0.3462532299741602,0.13,0.87,0.0,0.0,3
70140.22894258893,1073.2354399514786,213029.028,0.000941798,0.008,0.01,0.336,0.148,0.2729591836734694,0.19,0.808,0.0,0.002,3
30665.13045589258,481.6714384250531,206286.77,0.002076398,0.008,0.008,0.26,0.182,0.3858695652173913,0.09,0.91,0.0,0.0,3
57798.845050376636,917.209042947452,211286.618,0.001090408,0.008,0.008,0.166,0.166,0.08249496981891348,0.224,0.774,0.0,0.002,3
18486.7671590743,290.0158000607791,199551.826,0.003448538,0.01,0.01,0.148,0.196,0.22705314009661837,0.166,0.83,0.0,0.004,3
89992.14338603462,1413.0600663573566,213634.012,0.0007078,0.006,0.006,0.2,0.158,0.23308270676691728,0.138,0.86,0.0,0.002,3
38338.163108402536,591.401029037771,210808.474,0.0016922659999999996,0.006,0.006,0.306,0.118,0.43352601156069365,0.092,0.908,0.0,0.0,3
61153.00614003035,981.1482181367982,203018.18,0.001019378,0.012,0.012,0.124,0.154,0.11226611226611227,0.184,0.812,0.0,0.004,3
43470.567892097424,670.2215216172899,213759.498,0.001492514,0.01,0.01,0.212,0.204,0.3609625668449198,0.152,0.844,0.0,0.004,3
73987.75355785913,1167.6622933820329,212672.102,0.000856686,0.008,0.006,0.236,0.164,0.21040189125295508,0.142,0.858,0.0,0.0,3
35447.092790457726,554.5887225492478,212937.768,0.00180361,0.006,0.008,0.166,0.206,0.2926829268292683,0.17,0.83,0.0,0.0,3
91252.51323875974,1415.9091552687398,215621.54,0.000706424,0.004,0.004,0.322,0.164,0.327027027027027,0.11,0.89,0.0,0.0,3
33283.951034440084,527.9647066152737,205165.798,0.001894068,0.012,0.014,0.204,0.206,0.40302267002518893,0.066,0.928,0.0,0.006,3
83864.11615292921,1291.966295183159,216352.094,0.0007743000000000002,0.006,0.004,0.332,0.156,0.2537688442211055,0.16,0.84,0.0,0.0,3
32394.43618003871,507.0186593006747,209613.502,0.0019728160000000005,0.01,0.01,0.226,0.188,0.37027027027027026,0.12,0.878,0.0,0.002,3
62804.68831035216,960.4044455202643,218050.696,0.001041396,0.006,0.006,0.338,0.156,0.36675461741424803,0.198,0.802,0.0,0.0,3
72014.28182396558,1163.7731387195472,203805.194,0.000859688,0.01,0.01,0.114,0.166,0.06926406926406926,0.122,0.874,0.0,0.004,3
32459.449510363615,501.5211135373384,214804.238,0.001994298,0.01,0.01,0.148,0.186,0.343980343980344,0.212,0.786,0.0,0.002,3
108090.66492766528,1680.7231143124964,217292.524,0.000611364,0.004,0.004,0.326,0.18,0.33687002652519893,0.1,0.9,0.0,0.0,3
27140.04324134962,429.3223747366113,215837.088,0.0023293819999999996,0.006,0.006,0.204,0.204,0.40782122905027934,0.094,0.906,0.0,0.0,3
90668.23004160615,1409.2923097737837,217975.796,0.0007210320000000001,0.006,0.006,0.28,0.178,0.40053763440860213,0.104,0.894,0.0,0.002,3
39148.47933063789,615.5808436165465,205596.362,0.001624484,0.012,0.012,0.206,0.156,0.1932367149758454,0.154,0.842,0.0,0.004,3
95120.45732952966,1458.3211806569414,218664.038,0.0006858439999999999,0.008,0.008,0.31,0.11,0.3157894736842105,0.17,0.83,0.0,0.0,3
32525.938642977784,518.3581730569546,213157.73,0.0019298840000000002,0.01,0.01,0.152,0.156,0.15587529976019185,0.136,0.862,0.0,0.002,3
72165.87420249326,1122.4705126997644,221390.096,0.000890894,0.004,0.006,0.192,0.132,0.2979214780600462,0.192,0.808,0.0,0.0,3
95871.85642502946,1511.6975153741637,216120.79,0.000661926,0.004,0.004,0.25,0.166,0.23192019950124687,0.096,0.904,0.0,0.0,3
28462.425694261434,443.61636057140635,207382.992,0.0022543219999999996,0.012,0.012,0.166,0.206,0.39593908629441626,0.156,0.84,0.0,0.004,3
129745.17819666787,2029.8056664059427,218652.008,0.000494328,0.008,0.006,0.328,0.196,0.3198992443324937,0.084,0.914,0.0,0.002,3
33102.24407984336,516.5929660701545,214965.946,0.00193695,0.008,0.008,0.208,0.23,0.3449197860962567,0.144,0.856,0.0,0.0,3
67423.95198224612,1030.600592801292,220073.696,0.000974736,0.006,0.006,0.33,0.146,0.3,0.19,0.81,0.0,0.0,3
32331.98434825527,507.6461665607673,208302.274,0.0019700780000000005,0.014,0.012,0.246,0.138,0.30327868852459017,0.104,0.89,0.0,0.006,3
58404.57955756659,928.0880272932876,219778.142,0.0010776,0.006,0.008,0.166,0.158,0.14489795918367346,0.218,0.782,0.0,0.0,3
101659.56691518408,1584.765961763174,217876.766,0.0006316919999999999,0.006,0.006,0.266,0.178,0.31989247311827956,0.096,0.904,0.0,0.0,3
29647.179535015894,466.38528088056717,220590.794,0.002144264,0.006,0.006,0.184,0.202,0.38287153652392947,0.112,0.886,0.0,0.002,3
109294.3641101838,1703.200313389182,221059.182,0.000587194,0.006,0.006,0.328,0.176,0.31362467866323906,0.108,0.89,0.0,0.002,3
30541.1063454431,477.3091980346185,208674.254,0.002095344,0.01,0.01,0.206,0.25,0.4244031830238727,0.126,0.872,0.0,0.002,3
66681.7840099506,1021.4421128327962,219979.166,0.000983458,0.01,0.01,0.332,0.164,0.2631578947368421,0.178,0.82,0.0,0.002,3
32365.939953770838,507.76473837926073,218817.682,0.001969842,0.006,0.008,0.24,0.148,0.30727762803234504,0.112,0.888,0.0,0.0,3
64888.90710830289,1024.8421743051185,223090.556,0.000977146,0.004,0.006,0.192,0.152,0.16806722689075632,0.214,0.786,0.0,0.0,3
89848.38663513183,1403.0479814349578,211491.134,0.000713012,0.012,0.012,0.266,0.178,0.28350515463917525,0.118,0.876,0.0,0.006,3
30947.63614748005,487.2415792474345,220821.952,0.0020527940000000006,0.006,0.006,0.19,0.204,0.355,0.128,0.872,0.0,0.0,3
137286.0934478705,2143.8892724072475,222924.324,0.000468638,0.004,0.004,0.328,0.188,0.31,0.092,0.908,0.0,0.0,3
31027.733603619385,485.43029512217817,216755.226,0.0020603,0.01,0.01,0.208,0.268,0.4230769230769231,0.124,0.874,0.0,0.002,3
64753.87841504194,993.8283260949404,222790.5,0.001006578,0.008,0.008,0.334,0.154,0.2604166666666667,0.19,0.808,0.0,0.002,3
32255.155657594798,506.5989580272467,212868.986,0.001974066,0.008,0.008,0.252,0.126,0.2907608695652174,0.102,0.896,0.0,0.002,3
60174.4924645774,955.1809972471729,222123.962,0.001047056,0.01,0.01,0.158,0.158,0.14112903225806453,0.226,0.772,0.0,0.002,3
82772.51257989301,1286.2861317776692,221673.742,0.0007783700000000001,0.006,0.006,0.266,0.178,0.33602150537634407,0.1,0.9,0.0,0.0,3
29983.96917250097,471.77243962019276,224295.9,0.0021202560000000005,0.004,0.004,0.188,0.202,0.3787878787878788,0.116,0.884,0.0,0.0,3
120278.1135730257,1877.1164487955818,216375.542,0.000532886,0.012,0.012,0.33,0.178,0.3106060606060606,0.096,0.898,0.0,0.006,3
31248.713409363045,490.12976675705886,218933.574,0.002040714,0.008,0.008,0.208,0.268,0.45042492917847027,0.106,0.894,0.0,0.0,3
16002.675074042694,246.232883121137,211213.312,0.004061548,0.014,0.014,0.306,0.15,0.2887700534759358,0.166,0.828,0.0,0.006,3
32586.228736972673,514.9367709138882,221629.968,0.0019421540000000004,0.01,0.01,0.172,0.168,0.22531645569620254,0.144,0.854,0.0,0.002,3
74800.29048657304,1149.076602042722,227485.472,0.000870268,0.006,0.008,0.278,0.132,0.34814814814814815,0.192,0.808,0.0,0.0,3
87330.47474056539,1396.7065659176244,222020.896,0.000716082,0.004,0.004,0.172,0.162,0.12359550561797752,0.116,0.884,0.0,0.0,3
28675.551965053983,446.8267259575851,212258.75,0.002238512,0.014,0.014,0.152,0.206,0.37055837563451777,0.17,0.824,0.0,0.006,3
107404.19779768457,1672.9625825184512,225558.952,0.000598298,0.006,0.004,0.328,0.17,0.32432432432432434,0.094,0.906,0.0,0.0,3
30240.882634991052,474.7391308475832,225205.452,0.0021065640000000004,0.006,0.006,0.204,0.204,0.40609137055837563,0.104,0.896,0.0,0.0,3
71881.17583460912,1107.773021739137,224748.482,0.00090602,0.006,0.006,0.332,0.152,0.25692695214105793,0.156,0.844,0.0,0.0,3
32201.854116470142,504.4940328445894,223135.412,0.001982702,0.01,0.01,0.214,0.206,0.39946380697050937,0.116,0.88,0.0,0.004,3
57564.505104683194,901.72789098473,217966.536,0.0011091039999999999,0.01,0.01,0.234,0.158,0.14505494505494507,0.214,0.784,0.0,0.002,3
80648.962020561,1266.9100823236827,225229.256,0.0007895560000000001,0.004,0.004,0.218,0.18,0.22355769230769232,0.124,0.876,0.0,0.0,3
31046.862952058873,483.7316218263512,224823.724,0.0020675800000000003,0.01,0.01,0.168,0.206,0.3493670886075949,0.17,0.826,0.0,0.004,3
110574.93690309601,1735.8157813427524,224839.78,0.00057616,0.006,0.006,0.328,0.19,0.352,0.066,0.934,0.0,0.0,3
33530.41275539729,524.2403495215336,224182.132,0.001926792,0.01,0.01,0.204,0.204,0.3508771929824561,0.142,0.854,0.0,0.004,3
86290.39312304286,1325.3424022092963,220037.228,0.000754526,0.012,0.012,0.344,0.148,0.2582278481012658,0.168,0.828,0.0,0.004,3
31273.57378595184,491.12054062551965,226795.26,0.0020362720000000004,0.008,0.006,0.256,0.186,0.3837837837837838,0.086,0.912,0.0,0.002,3
54968.83399496876,873.2419456530589,226009.684,0.001145266,0.01,0.01,0.162,0.162,0.07099391480730223,0.208,0.788,0.0,0.004,3
18339.537957288256,287.56174669606526,208635.418,0.0034781219999999997,0.012,0.012,0.122,0.21,0.20963855421686747,0.172,0.824,0.0,0.004,3
69638.16125200565,1085.7551101064214,228018.092,0.000921092,0.008,0.008,0.192,0.182,0.2936708860759494,0.162,0.834,0.0,0.004,3
44383.59298277021,697.4823676457587,228198.028,0.0014337300000000002,0.006,0.006,0.302,0.196,0.4647887323943662,0.04,0.96,0.0,0.0,3
44996.75137112631,720.3168241519868,228155.436,0.0013884000000000001,0.006,0.006,0.158,0.162,0.05846774193548387,0.196,0.804,0.0,0.0,3
76268.99920695073,1173.1526365432649,228788.012,0.0008528880000000001,0.01,0.01,0.272,0.182,0.4633431085043988,0.096,0.898,0.0,0.006,3
45793.48665099273,736.537566362028,218458.646,0.001358128,0.008,0.008,0.13,0.158,0.12249443207126949,0.152,0.846,0.0,0.002,3
57640.706264291264,871.7590179112411,232683.708,0.0011475999999999997,0.006,0.006,0.282,0.114,0.5146198830409356,0.148,0.852,0.0,0.0,3
61193.532582062595,979.9118079372053,224328.766,0.0010211019999999999,0.01,0.01,0.124,0.162,0.10278372591006424,0.162,0.836,0.0,0.002,3
38479.312620145814,595.5259327722446,228793.062,0.001679396,0.008,0.008,0.162,0.188,0.3240506329113924,0.188,0.81,0.0,0.002,3
92009.18484501376,1435.1320321470826,230048.936,0.0006970679999999999,0.004,0.004,0.266,0.17,0.2868217054263566,0.122,0.878,0.0,0.0,3
31008.072658853533,492.53562263888324,219054.602,0.00203043,0.014,0.014,0.188,0.204,0.3526448362720403,0.092,0.902,0.0,0.006,3
103816.75947424896,1610.3111443190471,232311.998,0.0006236659999999999,0.004,0.004,0.326,0.17,0.30670103092783507,0.12,0.88,0.0,0.0,3
29563.227865004035,462.02650368836987,231572.382,0.0021647960000000005,0.008,0.006,0.208,0.24,0.42782152230971127,0.126,0.874,0.0,0.0,3
62053.31907126731,951.6504473709061,230648.836,0.001056972,0.008,0.008,0.346,0.168,0.2563451776649746,0.178,0.82,0.0,0.002,3
31520.387459914255,503.45622699837486,215277.014,0.001986646,0.012,0.012,0.152,0.188,0.18795180722891566,0.116,0.88,0.0,0.004,3
54481.95932871632,850.9349221990491,232196.068,0.00117518,0.008,0.008,0.158,0.158,0.2214765100671141,0.214,0.786,0.0,0.0,3
110157.23465361157,1721.7986597519705,230151.3,0.000580788,0.006,0.006,0.278,0.168,0.3242506811989101,0.076,0.924,0.0,0.0,3
27015.249081203077,419.8304388823752,234285.338,0.002382026,0.006,0.006,0.178,0.19,0.3944723618090452,0.168,0.83,0.0,0.002,3
19050.127506588276,303.4426171804441,212280.452,0.0032959939999999996,0.016,0.016,0.212,0.18,0.14761904761904762,0.096,0.896,0.0,0.008,3
86593.1298370113,1351.1176445157016,230509.586,0.000740262,0.008,0.008,0.208,0.152,0.28604651162790695,0.152,0.848,0.0,0.0,3
30527.21137428993,480.1385872017919,231830.732,0.0020829560000000004,0.006,0.006,0.126,0.182,0.11933174224343675,0.206,0.792,0.0,0.002,3
95798.55056424961,1495.497058357264,225409.96,0.000668828,0.012,0.012,0.248,0.18,0.4386422976501306,0.088,0.908,0.0,0.004,3
41663.121510235746,664.7168306301372,231718.216,0.0015105559999999997,0.006,0.006,0.194,0.194,0.14220183486238533,0.142,0.858,0.0,0.0,3
107305.44473320985,1655.4372837582514,235444.148,0.0006166979999999999,0.006,0.006,0.272,0.176,0.4077922077922078,0.134,0.866,0.0,0.0,3
34961.868969915915,549.4384738797446,231861.934,0.00182029,0.008,0.008,0.206,0.154,0.14705882352941177,0.16,0.838,0.0,0.002,3
100624.3477079545,1543.886518165498,237798.388,0.0006478359999999999,0.004,0.004,0.302,0.102,0.3458646616541353,0.168,0.832,0.0,0.0,3
58919.31902293545,948.9646795344584,224979.938,0.001054016,0.012,0.012,0.108,0.146,0.0963302752293578,0.142,0.854,0.0,0.004,3
39243.147906107755,607.3474464683776,228452.832,0.001647008,0.01,0.01,0.134,0.132,0.28735632183908044,0.214,0.784,0.0,0.002,3
31315.343153199345,484.02335703111913,233414.262,0.00206605,0.006,0.006,0.27,0.154,0.4794952681388013,0.052,0.948,0.0,0.0,3
55094.936380334955,865.1027915135973,236636.432,0.0011559339999999997,0.006,0.006,0.18,0.166,0.3060240963855422,0.186,0.814,0.0,0.0,3
19844.26149129014,312.3014933632895,224949.932,0.0032097539999999996,0.014,0.014,0.274,0.236,0.5282485875706214,0.044,0.95,0.0,0.006,3
34097.42431481895,542.9353255440742,226127.538,0.001842156,0.01,0.01,0.144,0.162,0.038901601830663615,0.178,0.82,0.0,0.002,3
116384.85011667747,1795.009872554327,238597.04,0.000557104,0.006,0.004,0.256,0.174,0.5236842105263158,0.116,0.884,0.0,0.0,3
53936.69847576385,863.5951465954248,230786.808,0.0011582300000000001,0.01,0.01,0.126,0.152,0.0,0.18,0.816,0.0,0.004,3
55516.33841923855,840.3672068547509,231613.026,0.00118998,0.006,0.006,0.286,0.086,0.5069637883008357,0.148,0.852,0.0,0.0,3
66377.26137957214,1068.7049006532304,233784.972,0.000935942,0.008,0.008,0.122,0.156,0.09574468085106383,0.154,0.844,0.0,0.002,3
36676.50561271352,564.3754903011959,240098.764,0.0017721399999999997,0.006,0.006,0.198,0.182,0.3888888888888889,0.18,0.82,0.0,0.0,3
97734.41426883408,1541.84410722588,234365.168,0.000648792,0.006,0.006,0.244,0.166,0.21867321867321868,0.106,0.894,0.0,0.0,3
