byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
1268.4,19.6,1290.4183673469388,0.049700489795918366,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.045454545454545456,0.30612244897959184,0.6326530612244898,0.0,0.061224489795918366,3
1334.8,20.4,1284.4607843137255,0.04911280392156863,0.06862745098039216,0.08823529411764706,0.049019607843137254,0.049019607843137254,0.0449438202247191,0.3333333333333333,0.5686274509803921,0.0,0.09803921568627451,3
1340.8,20.6,1342.116504854369,0.04922364077669903,0.05825242718446602,0.05825242718446602,0.04854368932038835,0.04854368932038835,0.043010752688172046,0.3300970873786408,0.6116504854368932,0.0,0.05825242718446602,3
1097.8,16.6,1331.5180722891566,0.05916134939759037,0.07228915662650602,0.08433734939759036,0.060240963855421686,0.060240963855421686,0.02702702702702703,0.37349397590361444,0.5542168674698795,0.0,0.07228915662650602,3
12728.4,198.6,339.3313192346425,0.00519644612286002,0.007049345417925478,0.007049345417925478,0.10473313192346426,0.07955689828801611,0.21644498186215236,0.17623363544813697,0.8177240684793555,0.0,0.006042296072507553,3
35399.2,555.0,1134.4598198198198,0.0017904194594594595,0.0025225225225225223,0.0025225225225225223,0.08396396396396397,0.08432432432432432,0.268,0.13801801801801802,0.8594594594594595,0.0,0.0025225225225225223,3
36831.2,576.2,2501.4418604651164,0.0016244675459909754,0.0024297119055883376,0.0024297119055883376,0.10621312044429018,0.08469281499479347,0.27393162393162396,0.14300590072891356,0.8556056924678931,0.0,0.0013884068031933356,3
57789.0,905.2,4304.940565620857,0.0011602006186478126,0.0015466195315952276,0.0015466195315952276,0.1034025629695095,0.09147149801148917,0.29521424596549806,0.137870083959346,0.8605832965090587,0.0,0.0015466195315952276,3
54364.6,850.6,6465.392193745592,0.0011992057371267343,0.0016458970138725606,0.0016458970138725606,0.10815894662591112,0.08864331060427934,0.2995324371712449,0.13425817070303314,0.8643310604279332,0.0,0.0014107688690336232,3
38680.8,609.2,8171.005252790545,0.001639540709126724,0.002298095863427446,0.002298095863427446,0.10111621799080761,0.10702560735390676,0.25138558986539983,0.14707813525935653,0.850623768877216,0.0,0.002298095863427446,3
40850.6,641.0,9617.276443057723,0.0015481700468018722,0.00218408736349454,0.0024960998439937598,0.10546021840873634,0.09578783151326054,0.26028450595924646,0.1310452418096724,0.8673946957878315,0.0,0.0015600624024961,3
48003.2,750.2,11387.412423353773,0.0013436670221274325,0.0018661690215942416,0.0021327645961077045,0.0967741935483871,0.0967741935483871,0.3179384203480589,0.13116502266062383,0.8667022127432684,0.0,0.0021327645961077045,3
40729.4,640.4,12981.39506558401,0.0015597145534041225,0.0021861336664584633,0.0021861336664584633,0.1155527795128045,0.10899437851342911,0.25446937999239255,0.136789506558401,0.8610243597751406,0.0,0.0021861336664584633,3
52639.0,823.8,14907.277737314882,0.001216355911629036,0.0016994416120417577,0.0016994416120417577,0.09783928137897548,0.09541150764748725,0.25608308605341246,0.15173585821801408,0.8470502549162418,0.0,0.0012138868657441126,3
36906.0,581.8,16404.041595049846,0.0017037112409762807,0.0024063251976624267,0.0024063251976624267,0.11447232726022688,0.1158473702303197,0.2780590717299578,0.12100378136816775,0.876933654176693,0.0,0.002062564455139223,3
39152.0,614.6,17804.12918971689,0.0016365398633257401,0.002277904328018223,0.002277904328018223,0.09664822648877319,0.09502115196876017,0.2420508744038156,0.14220631304913764,0.8555157826228441,0.0,0.002277904328018223,3
48234.4,753.8,19705.841071902363,0.0011924160254709474,0.0018572565667285751,0.0018572565667285751,0.10957813743698594,0.08437251260281242,0.2928452579034942,0.13664101883788804,0.8622976916954099,0.0,0.0010612894667020429,3
40592.4,635.0,21229.057952755906,0.0017386925984251968,0.002204724409448819,0.002204724409448819,0.09448818897637795,0.09448818897637795,0.27947429454967143,0.15118110236220472,0.8466141732283464,0.0,0.002204724409448819,3
42184.0,662.4,22635.882850241545,0.0015007164855072464,0.002113526570048309,0.002113526570048309,0.10205314009661835,0.09752415458937198,0.24712430426716142,0.13677536231884058,0.8611111111111112,0.0,0.002113526570048309,3
47278.8,736.6,24665.13277219658,0.0013641892478957374,0.0019006244909041542,0.0021721422753190334,0.09611729568286723,0.09611729568286723,0.3159340659340659,0.14417594352430085,0.8541949497692098,0.0,0.001629106706489275,3
42477.6,666.8,26159.16376724655,0.0014985458908218358,0.0020995800839832034,0.0023995200959808036,0.11067786442711458,0.10347930413917217,0.27641369047619047,0.13017396520695862,0.8677264547090582,0.0,0.0020995800839832034,3
46230.0,722.8,27829.396513558386,0.0013860957387935803,0.001936912008854455,0.001936912008854455,0.10127282789153293,0.10127282789153293,0.3003484320557491,0.1336469286109574,0.8644161593801881,0.0,0.001936912008854455,3
40275.8,630.6,29633.326038693307,0.0015095417063114495,0.0022201078338090706,0.0022201078338090706,0.11861718997779892,0.0922930542340628,0.23396813058686358,0.1535045987947986,0.8452267681573105,0.0,0.0012686330478908975,3
37871.4,596.8,30629.654825737267,0.0017560284852546919,0.0023458445040214475,0.0023458445040214475,0.09785522788203753,0.09416890080428954,0.2420968387354942,0.1400804289544236,0.857573726541555,0.0,0.0023458445040214475,3
53699.4,839.8,32828.49583234103,0.0011790035722791142,0.0016670635865682305,0.0016670635865682305,0.10240533460347702,0.09025958561562276,0.2938517179023508,0.13765182186234817,0.8609192664920219,0.0,0.0014289116456299119,3
36903.0,580.2,34262.96035849707,0.001737784212340572,0.002412961047914512,0.002412961047914512,0.0889348500517063,0.08721130644605309,0.24707357859531773,0.14201999310582558,0.8555670458462599,0.0,0.002412961047914512,3
51179.4,801.6,36348.96007984032,0.0012496070359281435,0.001746506986027944,0.001996007984031936,0.1027944111776447,0.09755489021956087,0.29662851840395915,0.1339820359281437,0.8647704590818364,0.0,0.00124750499001996,3
38768.6,607.2,37499.01910408432,0.0016469321475625822,0.00230566534914361,0.00230566534914361,0.1044137022397892,0.10638998682476944,0.2638946068340881,0.15250329380764163,0.8451910408432147,0.0,0.00230566534914361,3
49030.4,764.4,39473.205128205125,0.001307566195709053,0.0018315018315018315,0.0020931449502878076,0.10361067503924647,0.08660387231815803,0.2856191744340879,0.14181057038199896,0.8563579277864992,0.0,0.0018315018315018315,3
40036.8,629.2,41145.77463445645,0.0015889672600127144,0.0022250476795931343,0.0025429116338207248,0.10330578512396695,0.10298792116973936,0.279268767016725,0.13699936427209156,0.861093452002543,0.0,0.0019071837253655435,3
43587.8,683.2,42551.309426229505,0.001450704918032787,0.0020491803278688526,0.00234192037470726,0.0895784543325527,0.08928571428571429,0.24001426533523537,0.14666276346604215,0.8512880562060889,0.0,0.0020491803278688526,3
41413.8,644.4,44302.3860955928,0.001566579143389199,0.0021725636250775914,0.0021725636250775914,0.09528243327126008,0.09248913718187461,0.2998058252427184,0.1548727498448169,0.8429546865301055,0.0,0.0021725636250775914,3
40228.2,631.2,45855.03770595691,0.001583575411913815,0.002217997465145754,0.002217997465145754,0.11913814955640051,0.09600760456273764,0.2578492935635793,0.13276299112801013,0.8659695817490495,0.0,0.0012674271229404308,3
44521.2,696.4,47329.77656519242,0.0014362489948305573,0.002010338885697875,0.002010338885697875,0.1102814474439977,0.08989086731763354,0.26067179846046185,0.1533601378518093,0.8446295232624929,0.0,0.002010338885697875,3
27737.4,436.6,47997.12368300504,0.0022418112688960146,0.00320659642693541,0.00320659642693541,0.09390746678882272,0.09390746678882272,0.2554867754642656,0.12963811268896014,0.8676133760879523,0.0,0.002748511223087494,3
51106.2,798.8,50310.22383575363,0.001265939909864797,0.0017526289434151227,0.0017526289434151227,0.10215322984476716,0.08362543815723586,0.2734642968506392,0.14496745117676516,0.8532799198798198,0.0,0.0017526289434151227,3
42547.4,664.4,52318.1402769416,0.001458169777242625,0.002107164358819988,0.002107164358819988,0.11438892233594221,0.08789885611077664,0.30893062476044464,0.13696568332329923,0.8618302227573751,0.0,0.0012040939193257074,3
45428.2,710.6,53665.54658035463,0.0014649901491697156,0.0019701660568533634,0.002251618350689558,0.11117365606529693,0.09006473402758232,0.2701208981001727,0.14776245426400225,0.8499859273853082,0.0,0.002251618350689558,3
44477.6,696.0,55350.30603448276,0.0013673833333333332,0.002011494252873563,0.0022988505747126436,0.11666666666666667,0.09511494252873563,0.29287020109689216,0.13591954022988506,0.8620689655172413,0.0,0.002011494252873563,3
44443.8,698.6,57311.59833953621,0.0015010300601202404,0.002004008016032064,0.002004008016032064,0.10649871170913255,0.10249069567706842,0.2853156609696547,0.13054680790151732,0.868021757801317,0.0,0.0014314342971657602,3
57101.2,894.8,59084.60818059902,0.001116076218149307,0.0015645954403218597,0.0015645954403218597,0.1084041126508717,0.09812248547161377,0.23936750272628135,0.15288332588287887,0.845775592311131,0.0,0.0013410818059901655,3
47361.4,741.4,61026.22983544645,0.0013071057458861612,0.0018883193957377933,0.0018883193957377933,0.10952252495279202,0.0927974103048287,0.2668017561634583,0.14405179390342596,0.8540598867008362,0.0,0.0018883193957377933,3
41187.4,644.6,63047.58547936705,0.001599849829351536,0.0021718895439031957,0.0021718895439031957,0.10642258765125659,0.08873720136518772,0.30260598988720344,0.13062364256903505,0.8681352776915917,0.0,0.0012410797393732546,3
47302.4,742.8,64141.60043080237,0.0013403462574044156,0.001884760366182014,0.001884760366182014,0.10931610123855681,0.0864297253634895,0.24681684622918706,0.1451265481960151,0.8529886914378029,0.0,0.001884760366182014,3
43301.0,677.6,66048.6481700118,0.0014828568476977569,0.002066115702479339,0.002066115702479339,0.11629279811097992,0.08677685950413223,0.28297101449275364,0.13931523022432113,0.858913813459268,0.0,0.0017709563164108619,3
47585.8,745.6,67807.27065450644,0.00129868428111588,0.0018776824034334764,0.0018776824034334764,0.11051502145922747,0.09522532188841201,0.27532817233254797,0.13894849785407726,0.8591738197424893,0.0,0.0018776824034334764,3
50741.8,793.6,70063.12046370968,0.001300735383064516,0.0017641129032258064,0.0020161290322580645,0.09803427419354839,0.09803427419354839,0.3107131636820609,0.13432459677419356,0.8644153225806451,0.0,0.0012600806451612903,3
55109.2,861.6,71837.58983286908,0.0011567966573816156,0.0016248839368616526,0.0018570102135561746,0.10863509749303621,0.0967966573816156,0.28512518409425625,0.13788300835654596,0.8602599814298979,0.0,0.0018570102135561746,3
32142.4,503.8,72826.2377927749,0.0019912651845970623,0.00277888050813815,0.00277888050813815,0.10440651052004764,0.10440651052004764,0.3064909712054661,0.13537117903930132,0.8622469233822946,0.0,0.0023818975784041284,3
43411.2,678.4,74959.5297759434,0.001474457841981132,0.0023584905660377358,0.0023584905660377358,0.10701650943396226,0.10878537735849056,0.3043151969981238,0.13472877358490565,0.863502358490566,0.0,0.001768867924528302,3
42396.6,663.2,76086.47195416164,0.0015069369722557297,0.0024125452352231603,0.0024125452352231603,0.10765983112183354,0.10102533172496984,0.2675018422991894,0.1456574185765983,0.8516284680337757,0.0,0.0027141133896260556,3
38435.8,603.8,77324.03776084796,0.0016053441536932759,0.002649884067572044,0.002649884067572044,0.09208347134812853,0.09274594236502152,0.23209975864843121,0.14077509108976483,0.8565750248426631,0.0,0.002649884067572044,3
51120.8,798.2,80086.9403658231,0.0012525171636181406,0.0020045101478326235,0.0020045101478326235,0.1022300175394638,0.0829366073665748,0.2684897451833437,0.14833375093961412,0.8504134302179904,0.0,0.0012528188423953897,3
40338.4,632.8,80923.1298988622,0.0015994412136536031,0.0022123893805309734,0.0022123893805309734,0.08944374209860935,0.08912768647281921,0.27717391304347827,0.13558786346396967,0.8621997471554994,0.0,0.0022123893805309734,3
50990.6,798.0,83073.53759398496,0.001275724561403509,0.0017543859649122807,0.0020050125313283208,0.10225563909774436,0.08395989974937343,0.2588739290085679,0.14761904761904762,0.8506265664160401,0.0,0.0017543859649122807,3
47869.0,747.6,84867.84216158373,0.0013377517388978063,0.0018726591760299626,0.0018726591760299626,0.10165864098448368,0.09844836811128946,0.32313965341488277,0.13402889245585875,0.8640984483681113,0.0,0.0018726591760299626,3
54913.4,857.4,87483.18614415676,0.0011497599720083976,0.0018661068346162819,0.002099370188943317,0.10870072311639842,0.08980639141590856,0.28112215078901226,0.14135759272218335,0.8572428271518544,0.0,0.0013995801259622112,3
40435.4,636.0,88347.4320754717,0.0015946487421383648,0.00220125786163522,0.00220125786163522,0.12169811320754717,0.09276729559748427,0.27210365853658536,0.1311320754716981,0.8666666666666667,0.0,0.00220125786163522,3
36528.6,574.0,89725.10418118467,0.0017441132404181184,0.0024390243902439024,0.0024390243902439024,0.10452961672473868,0.10801393728222997,0.26346801346801346,0.14773519163763066,0.8501742160278746,0.0,0.0020905923344947735,3
55457.2,870.8,92358.52962792834,0.001111170647680294,0.001607717041800643,0.001607717041800643,0.11001378043178686,0.09439595774000918,0.2580278488206877,0.1352779053743684,0.8635737253100597,0.0,0.0011483693155718878,3
47234.2,736.6,94088.99782785772,0.001401628835188705,0.0019006244909041542,0.0019006244909041542,0.10263372250882433,0.09611729568286723,0.3269296740994854,0.1341297855009503,0.8642411077925604,0.0,0.001629106706489275,3
38847.0,610.6,94982.66917785784,0.0015845604323616116,0.0022928267278087126,0.0022928267278087126,0.09466098919095971,0.09400589584015723,0.22723673792557403,0.1457582705535539,0.8519489027186374,0.0,0.0022928267278087126,3
39451.6,617.8,96879.22110715442,0.0015590320492068629,0.002589834898025251,0.002589834898025251,0.09970864357397216,0.08384590482356749,0.23116169544740972,0.15668501133052767,0.8416963418582065,0.0,0.0016186468112657818,3
40958.0,640.4,98160.0755777639,0.0016684000624609618,0.0021861336664584633,0.0024984384759525295,0.1108682073703935,0.10243597751405371,0.33055885850178357,0.1292941911305434,0.868207370393504,0.0,0.0024984384759525295,3
50147.8,785.4,100354.44308632544,0.0012739862490450725,0.0017825311942959,0.0017825311942959,0.10287751464222053,0.10338680926916222,0.2628930817610063,0.1497326203208556,0.8487394957983193,0.0,0.0015278838808250573,3
52762.6,824.8,102204.1471871969,0.0012113603297769155,0.0016973811833171678,0.0019398642095053346,0.11372453928225024,0.09311348205625607,0.2859772936483584,0.13530552861299708,0.8627546071774975,0.0,0.0019398642095053346,3
38858.0,613.0,103758.90375203916,0.0016017960848287113,0.0022838499184339315,0.0022838499184339315,0.09624796084828711,0.09233278955954323,0.24192921042395954,0.1370309951060359,0.8616639477977162,0.0,0.0013050570962479609,3
35386.4,553.2,104531.20281995661,0.0017836268980477225,0.0025307302964569776,0.0025307302964569776,0.11424439624005785,0.0824295010845987,0.2848731884057971,0.13955169920462762,0.8579175704989154,0.0,0.0025307302964569776,3
43899.2,688.8,106281.7668408827,0.0014975110336817653,0.0020325203252032522,0.0020325203252032522,0.11440185830429733,0.09465737514518002,0.2840868636525454,0.13501742160278746,0.8632404181184669,0.0,0.0017421602787456446,3
40427.8,635.2,108429.173488665,0.0015752361460957176,0.002204030226700252,0.002204030226700252,0.09634760705289673,0.09319899244332494,0.23004870738104158,0.14924433249370278,0.8491813602015114,0.0,0.0015743073047858943,3
50835.8,794.4,110296.0241691843,0.0012593625377643506,0.0017623363544813696,0.0017623363544813696,0.10574018126888217,0.09415911379657603,0.29363319607222044,0.1407351460221551,0.857754279959718,0.0,0.0015105740181268882,3
46484.2,728.8,111574.13885839736,0.0013274519758507135,0.0019209659714599342,0.0019209659714599342,0.11114160263446762,0.09769484083424808,0.29323044545773413,0.1344676180021954,0.8636114160263447,0.0,0.0019209659714599342,3
38014.8,590.8,113538.23155044008,0.0017461015572105619,0.002369668246445498,0.002708192281651997,0.12051455653351388,0.0978334461746784,0.3582887700534759,0.13439404197698038,0.8639133378469871,0.0,0.0016926201760324984,3
42218.6,664.4,114570.11559301625,0.00145751776038531,0.002107164358819988,0.002107164358819988,0.09211318482841661,0.09060806742925948,0.23555070883315157,0.14148103552077063,0.8564118001204094,0.0,0.002107164358819988,3
53414.6,837.0,116898.11684587813,0.0012336604540023896,0.0016726403823178017,0.0019115890083632018,0.0991636798088411,0.0934289127837515,0.26242371403661724,0.15173237753882915,0.8465949820788531,0.0,0.0016726403823178017,3
54478.4,852.2,119073.76437455996,0.0011731762497066416,0.0016428068528514432,0.0016428068528514432,0.1103027458343112,0.09317061722600328,0.280866003510825,0.1394038957991082,0.8589532973480404,0.0,0.0016428068528514432,3
44840.8,702.2,121207.95727712903,0.0012803227000854457,0.0019937339789233835,0.0019937339789233835,0.11535175163771005,0.09313585872970663,0.29865405602037104,0.12987752776986614,0.8689831956707491,0.0,0.0011392765593847907,3
48313.2,755.2,122738.36334745762,0.0014557915783898305,0.001853813559322034,0.001853813559322034,0.1016949152542373,0.1016949152542373,0.3331085637221848,0.13029661016949154,0.8678495762711864,0.0,0.001853813559322034,3
53749.6,840.2,125086.93549154964,0.0011922456557962391,0.0016662699357295882,0.0016662699357295882,0.113306355629612,0.09950011901928113,0.2903419316136773,0.13925255891454416,0.8597952868364676,0.0,0.0009521542489883361,3
48058.0,752.6,126108.95801222429,0.001285431304809992,0.0018602179112410311,0.0018602179112410311,0.10762689343608822,0.08769598724422004,0.26222513948145715,0.14137656125431836,0.8567632208344406,0.0,0.0018602179112410311,3
48351.4,755.4,128236.25099285146,0.0013664620068837702,0.0018533227429176596,0.0018533227429176596,0.10087370929308975,0.09902038655017209,0.33697507681802663,0.1307916335716177,0.86761980407731,0.0,0.0015885623510722795,3
41184.2,647.0,128920.61576506955,0.0015449820710973724,0.0021638330757341576,0.002472952086553323,0.10757341576506955,0.0902627511591963,0.23852520692249812,0.14497681607418855,0.8525502318392582,0.0,0.002472952086553323,3
46462.6,725.0,132318.32551724138,0.0013802915862068965,0.0019310344827586207,0.0019310344827586207,0.10013793103448276,0.10013793103448276,0.32821229050279327,0.13544827586206898,0.863448275862069,0.0,0.001103448275862069,3
40749.2,639.0,132403.69483568074,0.0015642845070422534,0.002190923317683881,0.0025039123630672924,0.11705790297339592,0.10297339593114241,0.2562236690923018,0.14084507042253522,0.8566510172143975,0.0,0.0025039123630672924,3
49040.2,766.0,134987.65639686683,0.0013063626631853787,0.0018276762402088772,0.0018276762402088772,0.10600522193211488,0.0926892950391645,0.2800653594771242,0.14281984334203654,0.8556135770234987,0.0,0.001566579634464752,3
38722.2,607.0,136565.79472817134,0.0016472118616144978,0.0023064250411861617,0.0023064250411861617,0.1186161449752883,0.09884678747940692,0.2679738562091503,0.1472817133443163,0.8510708401976935,0.0,0.0016474464579901153,3
53319.2,837.0,138277.33882915173,0.001194762724014337,0.0016726403823178017,0.0016726403823178017,0.09701314217443249,0.0991636798088411,0.24964008062194068,0.15029868578255676,0.8482676224611708,0.0,0.0014336917562724014,3
52996.0,829.4,140765.9464673258,0.0011925343621895345,0.0016879672052085846,0.0016879672052085846,0.11188811188811189,0.09356161080299011,0.2917302410741532,0.12973233662888836,0.868579696165903,0.0,0.0016879672052085846,3
36328.2,572.0,141401.2758741259,0.0017665846153846153,0.0024475524475524478,0.0024475524475524478,0.09825174825174825,0.09230769230769231,0.2285595337218984,0.15034965034965034,0.8482517482517482,0.0,0.0013986013986013986,3
51299.8,802.2,143816.8561455996,0.0012464103714784343,0.0017452006980802793,0.0017452006980802793,0.10521067065569684,0.08401894789329345,0.2808219178082192,0.1418598853153827,0.856394913986537,0.0,0.0017452006980802793,3
43849.6,686.8,145067.06115317415,0.0013329941758881774,0.0020384391380314504,0.0023296447291788003,0.11386138613861387,0.09493302271403611,0.3116022099447514,0.12783925451368666,0.8701223063482819,0.0,0.0020384391380314504,3
49433.4,771.6,146879.71332296525,0.0014063571798859512,0.0018144116122343183,0.0018144116122343183,0.0966822187662001,0.0966822187662001,0.31170524942940986,0.14126490409538622,0.8569206842923794,0.0,0.0018144116122343183,3
37531.0,587.4,148866.9216887981,0.0017019233912155263,0.002383384405856316,0.002723867892407218,0.1038474633980252,0.1038474633980252,0.2693757855048178,0.14470548178413348,0.853592100783112,0.0,0.0017024174327545114,3
51760.4,812.2,150358.75350898792,0.001231621029303127,0.0017237133710908644,0.0017237133710908644,0.09972913075597144,0.09972913075597144,0.27793167128347185,0.1344496429450874,0.863580398916523,0.0,0.0019699581383895593,3
54017.0,844.4,153046.99147323542,0.0011735689246802463,0.0016579819990525818,0.0016579819990525818,0.10540028422548556,0.08882046423495973,0.2756884809002073,0.1423495973472288,0.8562292752250118,0.0,0.0014211274277593558,3
47327.0,739.0,155395.26224627875,0.0013642292286874154,0.0018944519621109607,0.0018944519621109607,0.10175913396481732,0.10175913396481732,0.32147742818057456,0.1361299052774019,0.8625169147496617,0.0,0.0013531799729364006,3
52055.4,816.8,156333.58814887365,0.0012239644955925565,0.0017140058765915769,0.0017140058765915769,0.09255631733594515,0.09255631733594515,0.24498953036195034,0.14348677766895201,0.8550440744368266,0.0,0.0014691478942213516,3
37881.6,591.8,157042.6465021967,0.0016359645150388644,0.0023656640757012504,0.0023656640757012504,0.1034133153092261,0.08144643460628591,0.25710702341137126,0.1524163568773234,0.8452179790469754,0.0,0.0023656640757012504,3
50470.0,787.4,160995.03327406655,0.0013091450342900687,0.001778003556007112,0.001778003556007112,0.09398018796037592,0.09398018796037592,0.30192854884603226,0.1475742951485903,0.8514097028194056,0.0,0.001016002032004064,3
41849.6,659.8,160151.07790239467,0.0015023216126098817,0.002121855107608366,0.002424977265838133,0.11185207638678388,0.09548347984237648,0.22348207754206292,0.13488936041224614,0.8626856623219157,0.0,0.002424977265838133,3
49743.4,776.2,163734.9482092244,0.0013023638237567635,0.0018036588508116465,0.002061324400927596,0.10383921669672765,0.09301726359185777,0.30380983393031585,0.14609636691574338,0.852099974233445,0.0,0.0018036588508116465,3
50439.2,789.2,164737.95742524075,0.0012607138874809933,0.0017739483020780538,0.0017739483020780538,0.11049163710086163,0.09604662949822605,0.29056,0.13152559553978713,0.8667004561581348,0.0,0.0017739483020780538,3
35207.0,553.8,166020.55687973998,0.001701078006500542,0.002527988443481401,0.002527988443481401,0.10400866738894908,0.08811845431563742,0.23735408560311283,0.14481762369086312,0.8537378114842904,0.0,0.001444564824846515,3
56734.4,886.8,168660.39738385205,0.0011978040144339198,0.0015787099684258007,0.0015787099684258007,0.10148849797023005,0.08389715832205684,0.28239574587181643,0.14208389715832206,0.8563373928732522,0.0,0.0015787099684258007,3
45075.8,705.0,170308.89475177304,0.001382478865248227,0.0019858156028368795,0.0019858156028368795,0.10893617021276596,0.09078014184397164,0.30089445438282647,0.13390070921985817,0.8643971631205674,0.0,0.001702127659574468,3
47384.2,740.0,172872.4962162162,0.0013864910810810812,0.0018918918918918919,0.0018918918918918919,0.10270270270270271,0.09783783783783784,0.321157822191592,0.13594594594594595,0.8627027027027027,0.0,0.0013513513513513514,3
54734.8,857.0,174171.96406067678,0.001161504317386231,0.001633605600933489,0.001633605600933489,0.10268378063010501,0.0882147024504084,0.26442447086111914,0.1456242707117853,0.852975495915986,0.0,0.0014002333722287048,3
46028.2,719.6,175693.75125069483,0.0013503168426903835,0.0019455252918287938,0.0019455252918287938,0.10533629794330183,0.08504724847137299,0.2867060048594238,0.1406336853807671,0.8574207893274041,0.0,0.0019455252918287938,3
55326.0,863.6,179253.30083371932,0.0011919817044928206,0.001621120889300602,0.0018527095877721167,0.11069939786938397,0.09657248726262159,0.3215872075806929,0.13849004168596574,0.8603520148216767,0.0,0.001157943492357573,3
42035.4,660.0,178403.76787878788,0.0015195960606060608,0.0021212121212121214,0.0024242424242424242,0.09333333333333334,0.09272727272727273,0.2530703386676591,0.14,0.8575757575757575,0.0,0.0024242424242424242,3
38373.2,602.2,180098.2640318831,0.001530947525738957,0.002324809033543673,0.002324809033543673,0.10229159747592162,0.08701428096977748,0.24635922330097088,0.14712720026569245,0.8508801062769844,0.0,0.0019926934573231483,3
36007.4,562.8,180929.59417199716,0.0019019214641080315,0.0024875621890547263,0.0024875621890547263,0.09346126510305615,0.09310589907604833,0.3034265103697024,0.13930348258706468,0.8582089552238806,0.0,0.0024875621890547263,3
59201.4,931.6,185560.404036067,0.0010822861743237443,0.0015027908973808501,0.0015027908973808501,0.10863031343924431,0.1000429368827823,0.26049766718507,0.1382567625590382,0.8608844997853156,0.0,0.0008587376556462001,3
49449.2,773.8,186459.6789868183,0.0012924476608942878,0.001809253036960455,0.001809253036960455,0.1046782114241406,0.10416128198500904,0.2841565105837075,0.14267252520031015,0.8555182217627294,0.0,0.001809253036960455,3
44740.2,705.4,187883.57839523675,0.0014176311312730364,0.001984689537850865,0.001984689537850865,0.10915792458179756,0.09980153104621492,0.1952584787619361,0.15622341933654665,0.8420754182024384,0.0,0.001701162461015027,3
51850.0,808.6,191172.192926045,0.0012360957209992577,0.0017313875834776156,0.0017313875834776156,0.1108088053425674,0.09794706900816226,0.30944111146195136,0.1387583477615632,0.8600049468216671,0.0,0.0012367054167697256,3
48588.2,761.2,191804.45638465582,0.001281127167630058,0.0018392012611665792,0.0021019442984760903,0.10641093011035208,0.09432475039411456,0.2734119187950229,0.13925380977404098,0.8589069889647925,0.0,0.0018392012611665792,3
38949.6,611.8,192239.51585485452,0.0016224622425629292,0.002288329519450801,0.002288329519450801,0.09251389342922524,0.08891794704151683,0.25138999205718826,0.14383785550833605,0.8538738149722132,0.0,0.002288329519450801,3
52610.6,824.6,196447.9364540383,0.0012319497938394373,0.001697792869269949,0.0019403347077370846,0.10113994664079554,0.08561726897889886,0.26746268656716415,0.14091680814940577,0.8578704826582586,0.0,0.001212709192335678,3
47058.4,735.0,197363.12,0.0013831507482993197,0.0019047619047619048,0.0019047619047619048,0.10122448979591837,0.10122448979591837,0.3282810885291078,0.13224489795918368,0.8658503401360544,0.0,0.0019047619047619048,3
40185.8,627.6,198398.34257488846,0.0015929799235181643,0.0022307202039515616,0.0022307202039515616,0.11312938177182918,0.11121733588272785,0.3131600324939074,0.13097514340344169,0.8671128107074569,0.0,0.0019120458891013384,3
47689.8,746.8,200355.82967327262,0.0013393486877343332,0.0018746652383502945,0.0018746652383502945,0.10364220674879486,0.10364220674879486,0.2862391449565798,0.13952865559721478,0.8585966791644349,0.0,0.0018746652383502945,3
51786.4,809.6,203415.89772727274,0.001234857213438735,0.0017292490118577075,0.0017292490118577075,0.11487154150197629,0.09856719367588933,0.29968652037617555,0.13438735177865613,0.8646245059288538,0.0,0.0009881422924901185,3
37337.2,584.2,201877.12598425196,0.0017126282095172886,0.002396439575487847,0.002396439575487847,0.10441629578911332,0.09722697706264978,0.25261834939254296,0.15884970900376583,0.8387538514207463,0.0,0.002396439575487847,3
48477.8,760.0,205709.1805263158,0.0013157844736842105,0.0018421052631578947,0.0018421052631578947,0.0931578947368421,0.09526315789473684,0.2643641058747579,0.14263157894736841,0.8557894736842105,0.0,0.0015789473684210526,3
40758.4,641.0,206859.74040561623,0.0015152714508580344,0.00218408736349454,0.0024960998439937598,0.1029641185647426,0.09921996879875195,0.22977592100265856,0.1422776911076443,0.8558502340093603,0.0,0.00187207488299532,3
37231.8,582.8,208037.5003431709,0.0014529670555936856,0.0024021962937542897,0.0024021962937542897,0.08819492107069321,0.08716540837336993,0.2800679983000425,0.14035689773507207,0.8575840768702814,0.0,0.002059025394646534,3
50481.2,789.4,210535.09576893842,0.0014689011907778058,0.00177349885989359,0.0020268558398783888,0.10387636179376741,0.08386116037496832,0.26960629921259843,0.14618697745122877,0.8517861667088928,0.0,0.0020268558398783888,3
47474.0,740.6,213789.67458817177,0.0013799894679989199,0.001890359168241966,0.001890359168241966,0.10369970294355928,0.09748852281933568,0.3277339732601988,0.13394544963543073,0.8649743451255738,0.0,0.001080205238995409,3
53282.0,833.6,214859.10292706333,0.0011995475047984648,0.0016794625719769674,0.0016794625719769674,0.10820537428023033,0.09812859884836853,0.28426395939086296,0.14035508637236085,0.8579654510556622,0.0,0.0016794625719769674,3
