byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
360.0,6.0,5904.5,0.204112,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,773.0,0.515219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7363.476190476191,0.0547672380952381,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5181.0,0.17495842857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7077.136363636364,0.07563972727272726,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,5926.5,0.20599450000000005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,776.0,0.725072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7391.0,0.04471338095238094,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5200.285714285715,0.1765654285714286,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7103.545454545455,0.08295613636363637,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,5948.5,0.17750233333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7019.428571428572,0.06967176190476192,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9160.0,0.202213,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5219.571428571428,0.1813682857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,7345.05,0.0713506,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,4979.0,0.286495,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,5970.5,0.14419883333333336,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7143.136363636364,0.07565159090909092,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5238.857142857143,0.21005971428571427,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7459.809523809524,0.0680767619047619,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,784.0,0.57041,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,5992.5,0.1108825,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7169.545454545455,0.07564063636363637,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6003.5,0.20599150000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,786.0,0.434608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7487.333333333333,0.05854561904761905,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5267.714285714285,0.17656828571428568,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7195.954545454545,0.07563754545454547,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6025.5,0.20600000000000004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,789.0,0.634456,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7514.857142857143,0.04908880952380953,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5287.0,0.1763872857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7222.363636363636,0.07883536363636365,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6047.5,0.19261533333333328,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1088.0,18.0,7588.222222222223,0.080199,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.0,0.8333333333333334,0.0,0.16666666666666666,2
246.0,4.0,5648.5,0.055117250000000007,0.5,0.5,0.5,0.5,0.0,0.25,0.75,0.0,0.0,2
424.0,7.0,5306.285714285715,0.17656800000000003,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,7467.45,0.07308845,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,5062.0,0.2412285,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,6069.5,0.15929916666666669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7162.666666666667,0.06960995238095238,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9347.0,0.202282,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5325.571428571428,0.19715457142857137,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7583.666666666667,0.071901,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,797.0,0.490042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6091.5,0.12432966666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7288.363636363636,0.07569595454545455,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5344.857142857143,0.2269657142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7611.190476190476,0.06245,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5354.428571428572,0.17635685714285712,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7314.772727272727,0.07565486363636363,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6124.5,0.20594283333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,802.0,0.553875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7638.714285714285,0.05286490476190475,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5373.714285714285,0.17514142857142856,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7341.181818181818,0.0756405,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6146.5,0.20599100000000004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,805.0,0.763743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7666.238095238095,0.042883285714285714,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5393.0,0.1765355714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,7589.85,0.0730936,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,5145.0,0.200881,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,6168.5,0.17273550000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7279.857142857143,0.06960980952380952,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9500.0,0.202218,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5412.285714285715,0.18564414285714287,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7707.523809523809,0.07621957142857144,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,810.0,0.399376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6190.5,0.13942333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7407.181818181818,0.0756546818181818,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5431.571428571428,0.2141488571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7735.047619047619,0.06670257142857143,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,813.0,0.599198,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6212.5,0.10445,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7433.590909090909,0.0756965,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6223.5,0.2057845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,815.0,0.473238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7762.571428571428,0.05670709523809524,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5460.428571428572,0.17656814285714284,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7460.0,0.07563945454545457,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6245.5,0.20599166666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,818.0,0.673126,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7790.0952380952385,0.04719547619047619,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5479.714285714285,0.17654342857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7486.409090909091,0.08059154545454546,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6267.5,0.18617183333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7397.047619047619,0.0696759523809524,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9653.0,0.202288,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5499.0,0.17636414285714283,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,7739.45,0.07308815,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,5246.5,0.260568,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,6289.5,0.15285900000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7526.0,0.07563622727272727,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5518.285714285715,0.2026857142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7858.9047619047615,0.07006209523809523,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,826.0,0.528671,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6311.5,0.11788199999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7552.409090909091,0.07570331818181819,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
300.0,5.0,6662.2,0.24520240000000001,0.4,0.4,0.4,0.4,0.0,0.0,1.0,0.0,0.0,2
124.0,2.0,2726.0,0.2005965,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
1270.0,21.0,7886.428571428572,0.06054252380952381,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5547.142857142857,0.1765762857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7578.818181818182,0.07563545454545453,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6344.5,0.20601383333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,831.0,0.592427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7913.952380952381,0.05102442857142857,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5566.428571428572,0.1751507142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7605.227272727273,0.077385,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6366.5,0.19959950000000004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,834.0,0.802315,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,7941.476190476191,0.04103647619047619,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5585.714285714285,0.17655942857142856,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,7861.85,0.07309304999999999,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,5329.5,0.2202095,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,6388.5,0.1662951666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7540.285714285715,0.06967209523809524,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9840.0,0.20225,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5605.0,0.19097699999999998,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,7982.761904761905,0.0743749523809524,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,839.0,0.438071,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6410.5,0.13299083333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7671.227272727273,0.07564031818181817,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5624.285714285715,0.21970357142857141,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,8010.285714285715,0.06485590476190474,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5633.857142857143,0.17515285714285717,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7697.636363636364,0.07564286363636363,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6443.5,0.2059821666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,844.0,0.511862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,8037.809523809524,0.054870047619047624,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5653.142857142857,0.176559,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7724.045454545455,0.0756536818181818,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6465.5,0.20594116666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,847.0,0.711728,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,8065.333333333333,0.04534938095238096,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5672.428571428572,0.176568,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1334.0,22.0,7750.454545454545,0.08234709090909093,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6487.5,0.18140333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1274.0,21.0,7657.476190476191,0.06962333333333334,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.8095238095238095,0.0,0.14285714285714285,2
60.0,1.0,9993.0,0.202294,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
424.0,7.0,5691.714285714285,0.1781622857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1210.0,20.0,8011.45,0.0725149,0.2,0.2,0.1,0.1,0.11764705882352941,0.05,0.85,0.0,0.1,2
124.0,2.0,5431.0,0.2748695,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,2
360.0,6.0,6509.5,0.14641666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7790.045454545455,0.07564290909090908,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2
424.0,7.0,5711.0,0.20818528571428577,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
1270.0,21.0,8134.142857142857,0.0687007619047619,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
64.0,1.0,855.0,0.557266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
360.0,6.0,6531.5,0.11311250000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
1334.0,22.0,7816.454545454545,0.07564000000000001,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.045454545454545456,0.8181818181818182,0.0,0.13636363636363635,2
360.0,6.0,6542.5,0.20599016666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,2
64.0,1.0,857.0,0.421249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1270.0,21.0,8161.666666666667,0.0592442380952381,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.8571428571428571,0.0,0.09523809523809523,2
424.0,7.0,5739.857142857143,0.17637914285714282,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2
